* /home/choudharyabhi2015/esim-workspace/avishek_10bit_dac/avishek_10bit_dac.cir
Transient Analysis  Sat Oct  8 21:17:13  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
659	1.513000e+01	2.527782e-24	6.322231e-25	4.773182e-25	
660	1.517000e+01	-1.69167e-24	-4.19694e-25	-3.16567e-25	
661	1.520000e+01	1.592035e-24	3.971988e-25	2.986185e-25	
662	1.520800e+01	6.974161e-25	1.673968e-25	1.254708e-25	
663	1.522400e+01	-6.96116e-25	-1.67682e-25	-1.22917e-25	
664	1.525600e+01	6.011499e-25	1.424431e-25	1.086510e-25	
665	1.532000e+01	-6.11519e-25	-1.43777e-25	-1.09682e-25	
666	1.542000e+01	7.257236e-25	1.715096e-25	1.305503e-25	
667	1.552000e+01	-7.18184e-25	-1.69480e-25	-1.28736e-25	
668	1.562000e+01	7.265819e-25	1.715704e-25	1.303495e-25	
669	1.572000e+01	-7.18469e-25	-1.69676e-25	-1.28564e-25	
670	1.582000e+01	7.270978e-25	1.719290e-25	1.303702e-25	
671	1.592000e+01	-7.18264e-25	-1.69764e-25	-1.28359e-25	
672	1.600000e+01	7.597283e-25	1.799457e-25	1.362991e-25	
673	1.601000e+01	-3.29964e-24	-8.36761e-25	-6.44244e-25	
674	1.601000e+01	2.536144e-17	9.304545e-18	8.551470e-18	
675	1.601000e+01	3.533718e-10	7.802853e-11	2.992930e-11	
676	1.601000e+01	-6.05473e-10	-1.51954e-10	-5.86736e-11	
677	1.601000e+01	5.051958e-10	1.435263e-10	5.575937e-11	
678	1.601000e+01	-2.76671e-10	-1.03263e-10	-4.05285e-11	
679	1.601000e+01	2.344203e-10	8.966525e-11	3.529020e-11	
680	1.601000e+01	-2.48239e-12	-3.62225e-11	-1.45829e-11	
681	1.601000e+01	8.316383e-10	1.914711e-10	7.405924e-11	
682	1.601000e+01	4.329126e-09	9.354975e-10	3.614367e-10	
683	1.601000e+01	-5.53109e-11	-2.49913e-10	-1.03137e-10	
684	1.601000e+01	-4.67730e-11	5.096467e-11	2.307623e-11	
685	1.601000e+01	-3.83082e-10	-1.17197e-10	-4.68418e-11	
686	1.601000e+01	-8.85896e-12	-1.33258e-11	-3.71065e-12	
687	1.601000e+01	-4.89588e-09	-1.33408e-09	-5.21855e-10	
688	1.601000e+01	-2.45559e-09	-4.35371e-10	-1.62783e-10	
689	1.601000e+01	-1.36178e-09	-1.77850e-10	-6.57224e-11	
690	1.601000e+01	-1.57419e-09	-3.80910e-10	-1.46597e-10	
691	1.601000e+01	-1.01523e-09	-1.48239e-10	-5.56776e-11	
692	1.601000e+01	5.523400e-10	5.855851e-11	2.310365e-11	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
693	1.601000e+01	-2.77344e-10	-1.68241e-11	-7.30732e-12	
694	1.601000e+01	4.586678e-10	9.299014e-11	3.657925e-11	
695	1.601000e+01	-4.18839e-10	-5.11387e-11	-2.07288e-11	
696	1.601000e+01	4.174274e-10	6.846917e-11	2.740264e-11	
697	1.601000e+01	-4.16853e-10	-6.49257e-11	-2.60818e-11	
698	1.601000e+01	4.165721e-10	6.494975e-11	2.610452e-11	
699	1.601000e+01	-4.16435e-10	-6.49803e-11	-2.61227e-11	
700	1.601000e+01	4.163629e-10	6.499743e-11	2.613247e-11	
701	1.601000e+01	-4.16333e-10	-6.50063e-11	-2.61374e-11	
702	1.601000e+01	4.163160e-10	6.501073e-11	2.613992e-11	
703	1.601000e+01	-4.16309e-10	-6.50130e-11	-2.61412e-11	
704	1.601000e+01	4.163043e-10	6.501411e-11	2.614180e-11	
705	1.601000e+01	-4.16302e-10	-6.50147e-11	-2.61421e-11	
706	1.601000e+01	4.163014e-10	6.501495e-11	2.614227e-11	
707	1.601000e+01	-4.16301e-10	-6.50151e-11	-2.61423e-11	
708	1.601000e+01	4.163007e-10	6.501516e-11	2.614239e-11	
709	1.601000e+01	-4.16301e-10	-6.50152e-11	-2.61424e-11	
710	1.601001e+01	4.163005e-10	6.501522e-11	2.614242e-11	
711	1.601002e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
712	1.601004e+01	4.163004e-10	6.501523e-11	2.614242e-11	
713	1.601007e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
714	1.601015e+01	4.163004e-10	6.501523e-11	2.614243e-11	
715	1.601030e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
716	1.601059e+01	4.163004e-10	6.501523e-11	2.614243e-11	
717	1.601119e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
718	1.601238e+01	4.163004e-10	6.501524e-11	2.614243e-11	
719	1.601475e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
720	1.601950e+01	4.163004e-10	6.501524e-11	2.614243e-11	
721	1.602900e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
722	1.604800e+01	4.163004e-10	6.501524e-11	2.614243e-11	
723	1.608600e+01	-4.16300e-10	-6.50152e-11	-2.61424e-11	
724	1.610000e+01	4.163004e-10	6.501524e-11	2.614243e-11	
725	1.610760e+01	9.993305e-21	-2.69389e-21	-1.49676e-21	
726	1.612280e+01	-1.07367e-20	2.696175e-21	1.499046e-21	
727	1.615320e+01	9.936316e-21	-2.69366e-21	-1.49659e-21	
728	1.621400e+01	-9.93675e-21	2.693556e-21	1.496506e-21	
729	1.631400e+01	9.937051e-21	-2.69348e-21	-1.49645e-21	
730	1.641400e+01	-9.93704e-21	2.693486e-21	1.496452e-21	
731	1.651400e+01	9.937051e-21	-2.69348e-21	-1.49645e-21	
732	1.661400e+01	-9.93704e-21	2.693486e-21	1.496452e-21	
733	1.671400e+01	9.937051e-21	-2.69348e-21	-1.49645e-21	
734	1.681400e+01	-9.93704e-21	2.693486e-21	1.496452e-21	
735	1.691400e+01	9.937052e-21	-2.69348e-21	-1.49645e-21	
736	1.701400e+01	-9.93704e-21	2.693486e-21	1.496452e-21	
737	1.710000e+01	9.936500e-21	-2.69362e-21	-1.49656e-21	
738	1.711000e+01	-2.01446e-24	-5.46149e-25	-4.31419e-25	
739	1.713000e+01	2.047845e-24	5.535741e-25	4.385257e-25	
740	1.717000e+01	-5.72789e-25	-1.66630e-25	-1.31641e-25	
741	1.720000e+01	3.998515e-25	1.255787e-25	9.892281e-26	
742	1.720800e+01	1.223290e-24	3.053327e-25	2.336846e-25	
743	1.722400e+01	-1.21656e-24	-3.04984e-25	-2.31068e-25	
744	1.725600e+01	1.054486e-24	2.581903e-25	2.009917e-25	
745	1.732000e+01	-1.07173e-24	-2.60764e-25	-2.03602e-25	
746	1.742000e+01	1.272471e-24	3.105414e-25	2.425067e-25	
747	1.752000e+01	-1.25854e-24	-3.07065e-25	-2.39478e-25	
748	1.762000e+01	1.272993e-24	3.107468e-25	2.426696e-25	
749	1.772000e+01	-1.25846e-24	-3.06702e-25	-2.39172e-25	
750	1.782000e+01	1.273463e-24	3.107763e-25	2.426506e-25	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
751	1.792000e+01	-1.25780e-24	-3.06263e-25	-2.39353e-25	
752	1.800000e+01	1.331414e-24	3.253553e-25	2.543635e-25	
753	1.801000e+01	-5.79976e-24	-1.52563e-24	-1.21652e-24	
754	1.801000e+01	4.429760e-17	1.696668e-17	1.623582e-17	
755	1.801000e+01	5.108502e-10	1.129162e-10	4.341564e-11	
756	1.801000e+01	-9.78861e-10	-2.40883e-10	-9.32476e-11	
757	1.801000e+01	1.022690e-09	2.678098e-10	1.040553e-10	
758	1.801000e+01	-6.27222e-10	-2.01722e-10	-7.90156e-11	
759	1.801000e+01	4.697754e-10	1.622615e-10	6.387046e-11	
760	1.801000e+01	1.706531e-11	-5.50055e-11	-2.23216e-11	
761	1.801000e+01	2.795405e-09	6.032205e-10	2.327407e-10	
762	1.801000e+01	1.351886e-08	2.959859e-09	1.143801e-09	
763	1.801000e+01	-1.45982e-09	-1.08406e-09	-4.39581e-10	
764	1.801000e+01	1.184154e-09	5.630176e-10	2.301437e-10	
765	1.801000e+01	-2.45955e-09	-7.60774e-10	-3.01772e-10	
766	1.801000e+01	1.053202e-09	3.250792e-10	1.331057e-10	
767	1.801000e+01	-1.12469e-08	-3.06725e-09	-1.19905e-09	
768	1.801000e+01	-6.05039e-09	-1.12541e-09	-4.22597e-10	
769	1.801000e+01	-4.26255e-09	-7.23473e-10	-2.72860e-10	
770	1.801000e+01	-5.69371e-09	-1.24989e-09	-4.80099e-10	
771	1.801000e+01	-2.80829e-09	-4.42543e-10	-1.65787e-10	
772	1.801000e+01	1.226097e-09	1.259729e-10	4.971411e-11	
773	1.801000e+01	-1.09036e-09	-1.40265e-10	-5.57878e-11	
774	1.801000e+01	-3.00337e-10	-1.62636e-10	-6.01836e-11	
775	1.801000e+01	-1.36612e-08	-3.19830e-09	-1.23633e-09	
776	1.801000e+01	3.304167e-08	9.364629e-09	3.632176e-09	
777	1.801000e+01	-3.12674e-08	-1.13168e-08	-4.43991e-09	
778	1.801000e+01	2.805277e-08	1.163188e-08	4.594445e-09	
779	1.801000e+01	-2.89624e-08	-1.18855e-08	-4.70671e-09	
780	1.801000e+01	2.860000e-08	1.186806e-08	4.704985e-09	
781	1.801000e+01	-2.86329e-08	-1.19184e-08	-4.72652e-09	
782	1.801000e+01	2.864369e-08	1.192900e-08	4.732542e-09	
783	1.801000e+01	-2.86508e-08	-1.19448e-08	-4.73987e-09	
784	1.801000e+01	2.865745e-08	1.195423e-08	4.744383e-09	
785	1.801000e+01	-2.86618e-08	-1.19600e-08	-4.74711e-09	
786	1.801000e+01	2.866442e-08	1.196307e-08	4.748567e-09	
787	1.801000e+01	-2.86659e-08	-1.19647e-08	-4.74934e-09	
788	1.801000e+01	2.866653e-08	1.196547e-08	4.749689e-09	
789	1.801000e+01	-2.86669e-08	-1.19659e-08	-4.74988e-09	
790	1.801000e+01	2.866706e-08	1.196606e-08	4.749966e-09	
791	1.801000e+01	-2.86672e-08	-1.19662e-08	-4.75001e-09	
792	1.801000e+01	2.866719e-08	1.196621e-08	4.750035e-09	
793	1.801000e+01	-2.86672e-08	-1.19662e-08	-4.75005e-09	
794	1.801000e+01	2.866723e-08	1.196624e-08	4.750052e-09	
795	1.801000e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
796	1.801000e+01	2.866723e-08	1.196625e-08	4.750057e-09	
797	1.801000e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
798	1.801001e+01	2.866724e-08	1.196626e-08	4.750058e-09	
799	1.801002e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
800	1.801004e+01	2.866724e-08	1.196626e-08	4.750058e-09	
801	1.801008e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
802	1.801015e+01	2.866724e-08	1.196626e-08	4.750058e-09	
803	1.801031e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
804	1.801061e+01	2.866724e-08	1.196626e-08	4.750058e-09	
805	1.801123e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
806	1.801246e+01	2.866724e-08	1.196626e-08	4.750058e-09	
807	1.801491e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
808	1.801982e+01	2.866724e-08	1.196626e-08	4.750058e-09	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
809	1.802965e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
810	1.804930e+01	2.866724e-08	1.196626e-08	4.750058e-09	
811	1.808860e+01	-2.86672e-08	-1.19663e-08	-4.75006e-09	
812	1.810000e+01	2.866724e-08	1.196626e-08	4.750058e-09	
813	1.810786e+01	-1.07205e-19	-1.17938e-19	-5.55040e-20	
814	1.812358e+01	1.064883e-19	1.172124e-19	5.477841e-20	
815	1.815502e+01	-1.06432e-19	-1.17210e-19	-5.47763e-20	
816	1.821789e+01	1.064315e-19	1.172101e-19	5.477614e-20	
817	1.831789e+01	-1.06431e-19	-1.17210e-19	-5.47760e-20	
818	1.841789e+01	1.064310e-19	1.172100e-19	5.477604e-20	
819	1.851789e+01	-1.06431e-19	-1.17210e-19	-5.47760e-20	
820	1.861789e+01	1.064310e-19	1.172100e-19	5.477604e-20	
821	1.871789e+01	-1.06431e-19	-1.17210e-19	-5.47760e-20	
822	1.881789e+01	1.064310e-19	1.172100e-19	5.477604e-20	
823	1.891789e+01	-1.06431e-19	-1.17210e-19	-5.47760e-20	
824	1.901789e+01	1.064310e-19	1.172100e-19	5.477604e-20	
825	1.910000e+01	-1.06432e-19	-1.17210e-19	-5.47762e-20	
826	1.911000e+01	-3.99213e-24	-1.10157e-24	-9.08136e-25	
827	1.913000e+01	4.050536e-24	1.117240e-24	9.227411e-25	
828	1.917000e+01	-1.42756e-24	-4.05117e-25	-3.39074e-25	
829	1.920000e+01	1.121148e-24	3.298395e-25	2.765899e-25	
830	1.920800e+01	2.165594e-24	5.620870e-25	4.444859e-25	
831	1.922400e+01	-2.15500e-24	-5.59614e-25	-4.41326e-25	
832	1.925600e+01	1.866514e-24	4.775377e-25	3.838744e-25	
833	1.932000e+01	-1.89649e-24	-4.81772e-25	-3.89664e-25	
834	1.942000e+01	2.251874e-24	5.737075e-25	4.640119e-25	
835	1.952000e+01	-2.22811e-24	-5.67086e-25	-4.57988e-25	
836	1.962000e+01	2.253198e-24	5.738854e-25	4.637943e-25	
837	1.972000e+01	-2.22704e-24	-5.66571e-25	-4.57575e-25	
838	1.982000e+01	2.254069e-24	5.740537e-25	4.640756e-25	
839	1.992000e+01	-2.22599e-24	-5.66069e-25	-4.57555e-25	
840	2.000000e+01	2.356287e-24	6.008462e-25	4.863676e-25	
841	2.001000e+01	-1.03233e-23	-2.80577e-24	-2.30896e-24	
842	2.001000e+01	7.909085e-17	3.133189e-17	3.101279e-17	
843	2.001000e+01	3.582713e-10	7.911417e-11	3.034901e-11	
844	2.001000e+01	-6.15424e-10	-1.54393e-10	-5.96226e-11	
845	2.001000e+01	5.133439e-10	1.458030e-10	5.665168e-11	
846	2.001000e+01	-2.80627e-10	-1.04768e-10	-4.11267e-11	
847	2.001000e+01	2.353551e-10	9.046902e-11	3.561813e-11	
848	2.001000e+01	-1.39230e-13	-3.60986e-11	-1.45485e-11	
849	2.001000e+01	8.377250e-10	1.928252e-10	7.458719e-11	
850	2.001000e+01	4.386990e-09	9.484115e-10	3.664301e-10	
851	2.001000e+01	-7.35438e-11	-2.57407e-10	-1.06125e-10	
852	2.001000e+01	-8.17281e-11	4.494763e-11	2.081394e-11	
853	2.001000e+01	-3.93378e-10	-1.18375e-10	-4.72778e-11	
854	2.001000e+01	-1.29676e-11	-1.44934e-11	-4.15964e-12	
855	2.001000e+01	-4.96411e-09	-1.35254e-09	-5.29075e-10	
856	2.001000e+01	-2.50851e-09	-4.46327e-10	-1.66969e-10	
857	2.001000e+01	-1.38539e-09	-1.78100e-10	-6.57392e-11	
858	2.001000e+01	-1.56157e-09	-3.80362e-10	-1.46406e-10	
859	2.001000e+01	-1.02812e-09	-1.49503e-10	-5.61504e-11	
860	2.001000e+01	5.909197e-10	6.511507e-11	2.562446e-11	
861	2.001000e+01	-2.99017e-10	-2.00945e-11	-8.58356e-12	
862	2.001000e+01	4.788167e-10	9.649561e-11	3.794576e-11	
863	2.001000e+01	-4.39481e-10	-5.47174e-11	-2.21241e-11	
864	2.001000e+01	4.375105e-10	7.177511e-11	2.869388e-11	
865	2.001000e+01	-4.36764e-10	-6.82276e-11	-2.73714e-11	
866	2.001000e+01	4.364108e-10	6.823202e-11	2.738670e-11	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
867	2.001000e+01	-4.36240e-10	-6.82528e-11	-2.74012e-11	
868	2.001000e+01	4.361513e-10	6.826508e-11	2.740906e-11	
869	2.001000e+01	-4.36114e-10	-6.82715e-11	-2.74131e-11	
870	2.001000e+01	4.360924e-10	6.827478e-11	2.741513e-11	
871	2.001000e+01	-4.36083e-10	-6.82764e-11	-2.74161e-11	
872	2.001000e+01	4.360778e-10	6.827725e-11	2.741666e-11	
873	2.001000e+01	-4.36076e-10	-6.82777e-11	-2.74169e-11	
874	2.001000e+01	4.360742e-10	6.827787e-11	2.741704e-11	
875	2.001000e+01	-4.36074e-10	-6.82780e-11	-2.74171e-11	
876	2.001000e+01	4.360733e-10	6.827802e-11	2.741714e-11	
877	2.001000e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
878	2.001001e+01	4.360730e-10	6.827806e-11	2.741716e-11	
879	2.001002e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
880	2.001004e+01	4.360730e-10	6.827807e-11	2.741717e-11	
881	2.001007e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
882	2.001015e+01	4.360730e-10	6.827808e-11	2.741717e-11	
883	2.001030e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
884	2.001059e+01	4.360730e-10	6.827808e-11	2.741717e-11	
885	2.001119e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
886	2.001238e+01	4.360730e-10	6.827808e-11	2.741717e-11	
887	2.001475e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
888	2.001950e+01	4.360730e-10	6.827808e-11	2.741717e-11	
889	2.002900e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
890	2.004800e+01	4.360730e-10	6.827808e-11	2.741717e-11	
891	2.008601e+01	-4.36073e-10	-6.82781e-11	-2.74172e-11	
892	2.010000e+01	4.360730e-10	6.827808e-11	2.741717e-11	
893	2.010760e+01	1.236741e-20	-1.97669e-21	-1.22073e-21	
894	2.012280e+01	-1.31110e-20	1.978972e-21	1.220726e-21	
895	2.015320e+01	1.231234e-20	-1.97594e-21	-1.22011e-21	
896	2.021401e+01	-1.23137e-20	1.975589e-21	1.219826e-21	
897	2.031401e+01	1.231460e-20	-1.97535e-21	-1.21963e-21	
898	2.041401e+01	-1.23146e-20	1.975354e-21	1.219635e-21	
899	2.051401e+01	1.231460e-20	-1.97535e-21	-1.21963e-21	
900	2.061401e+01	-1.23146e-20	1.975355e-21	1.219636e-21	
901	2.071401e+01	1.231460e-20	-1.97534e-21	-1.21963e-21	
902	2.081401e+01	-1.23146e-20	1.975355e-21	1.219636e-21	
903	2.091401e+01	1.231460e-20	-1.97534e-21	-1.21963e-21	
904	2.101401e+01	-1.23146e-20	1.975356e-21	1.219637e-21	
905	2.110000e+01	1.231291e-20	-1.97580e-21	-1.22000e-21	
906	2.111000e+01	-6.31611e-24	-1.81976e-24	-1.52925e-24	
907	2.113000e+01	6.415755e-24	1.850435e-24	1.556806e-24	
908	2.117000e+01	-1.84045e-24	-5.69494e-25	-4.77487e-25	
909	2.120000e+01	1.308985e-24	4.356813e-25	3.623970e-25	
910	2.120800e+01	3.761276e-24	1.005384e-24	8.191517e-25	
911	2.122400e+01	-3.74218e-24	-1.00005e-24	-8.13085e-25	
912	2.125600e+01	3.241272e-24	8.537471e-25	7.084235e-25	
913	2.132000e+01	-3.29175e-24	-8.61735e-25	-7.19529e-25	
914	2.142000e+01	3.910557e-24	1.026507e-24	8.565758e-25	
915	2.152000e+01	-3.86851e-24	-1.01460e-24	-8.45599e-25	
916	2.162000e+01	3.912323e-24	1.027128e-24	8.566147e-25	
917	2.172000e+01	-3.86617e-24	-1.01418e-24	-8.45326e-25	
918	2.182000e+01	3.913285e-24	1.027406e-24	8.572862e-25	
919	2.192000e+01	-3.86493e-24	-1.01304e-24	-8.45023e-25	
920	2.200000e+01	4.091913e-24	1.075010e-24	8.972768e-25	
921	2.201000e+01	-1.79963e-23	-5.02831e-24	-4.25540e-24	
922	2.201000e+01	1.370970e-16	5.619139e-17	5.735479e-17	
923	2.201000e+01	6.147451e-10	1.359354e-10	5.231459e-11	
924	2.201000e+01	-1.46336e-09	-3.51391e-10	-1.36139e-10	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
925	2.201000e+01	2.033621e-09	4.997981e-10	1.940841e-10	
926	2.201000e+01	-1.33698e-09	-3.98315e-10	-1.56080e-10	
927	2.201000e+01	8.855882e-10	3.002317e-10	1.187163e-10	
928	2.201000e+01	8.130496e-11	-9.96573e-11	-4.11908e-11	
929	2.201000e+01	7.516711e-09	1.607835e-09	6.205979e-10	
930	2.201000e+01	3.548662e-08	7.787687e-09	3.008066e-09	
931	2.201000e+01	-3.37800e-09	-2.68553e-09	-1.09060e-09	
932	2.201000e+01	2.744816e-09	1.377411e-09	5.627689e-10	
933	2.201000e+01	-6.45206e-09	-1.92798e-09	-7.63095e-10	
934	2.201000e+01	2.278269e-09	7.260147e-10	2.980075e-10	
935	2.201000e+01	-2.50322e-08	-6.84241e-09	-2.67349e-09	
936	2.201000e+01	-1.42838e-08	-2.76638e-09	-1.04228e-09	
937	2.201000e+01	-1.14214e-08	-2.16069e-09	-8.19939e-10	
938	2.201000e+01	-1.63236e-08	-3.47553e-09	-1.33369e-09	
939	2.201000e+01	-7.21348e-09	-1.20610e-09	-4.51836e-10	
940	2.201000e+01	2.719984e-09	2.723215e-10	1.080070e-10	
941	2.201000e+01	-2.99626e-09	-5.03645e-10	-1.98227e-10	
942	2.201000e+01	-4.04758e-09	-1.05194e-09	-3.98103e-10	
943	2.201000e+01	-5.32284e-08	-1.28460e-08	-4.96103e-09	
944	2.201000e+01	1.312905e-07	3.748305e-08	1.453393e-08	
945	2.201000e+01	-1.24587e-07	-4.55945e-08	-1.78806e-08	
946	2.201000e+01	1.110331e-07	4.666509e-08	1.842822e-08	
947	2.201000e+01	-1.14280e-07	-4.76911e-08	-1.88831e-08	
948	2.201000e+01	1.128147e-07	4.754561e-08	1.884742e-08	
949	2.201000e+01	-1.12919e-07	-4.77584e-08	-1.89383e-08	
950	2.201000e+01	1.129406e-07	4.777973e-08	1.895423e-08	
951	2.201000e+01	-1.12957e-07	-4.78377e-08	-1.89817e-08	
952	2.201000e+01	1.129749e-07	4.786856e-08	1.899722e-08	
953	2.201000e+01	-1.12988e-07	-4.78886e-08	-1.90071e-08	
954	2.201000e+01	1.129958e-07	4.789907e-08	1.901220e-08	
955	2.201000e+01	-1.13000e-07	-4.79047e-08	-1.90149e-08	
956	2.201000e+01	1.130022e-07	4.790718e-08	1.901616e-08	
957	2.201000e+01	-1.13003e-07	-4.79086e-08	-1.90168e-08	
958	2.201000e+01	1.130039e-07	4.790919e-08	1.901714e-08	
959	2.201000e+01	-1.13004e-07	-4.79095e-08	-1.90173e-08	
960	2.201000e+01	1.130043e-07	4.790969e-08	1.901739e-08	
961	2.201000e+01	-1.13004e-07	-4.79098e-08	-1.90174e-08	
962	2.201000e+01	1.130044e-07	4.790981e-08	1.901745e-08	
963	2.201000e+01	-1.13004e-07	-4.79098e-08	-1.90175e-08	
964	2.201000e+01	1.130044e-07	4.790984e-08	1.901746e-08	
965	2.201000e+01	-1.13004e-07	-4.79098e-08	-1.90175e-08	
966	2.201001e+01	1.130044e-07	4.790985e-08	1.901747e-08	
967	2.201002e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
968	2.201004e+01	1.130044e-07	4.790985e-08	1.901747e-08	
969	2.201008e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
970	2.201016e+01	1.130044e-07	4.790985e-08	1.901747e-08	
971	2.201031e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
972	2.201062e+01	1.130044e-07	4.790985e-08	1.901747e-08	
973	2.201124e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
974	2.201249e+01	1.130044e-07	4.790985e-08	1.901747e-08	
975	2.201497e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
976	2.201995e+01	1.130044e-07	4.790985e-08	1.901747e-08	
977	2.202989e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
978	2.204978e+01	1.130044e-07	4.790985e-08	1.901747e-08	
979	2.208956e+01	-1.13004e-07	-4.79099e-08	-1.90175e-08	
980	2.210000e+01	1.130044e-07	4.790985e-08	1.901747e-08	
981	2.210796e+01	-3.31357e-19	-3.98442e-19	-1.94604e-19	
982	2.212387e+01	3.306543e-19	3.977249e-19	1.938871e-19	

Index   time            a2#branch_1_3   a2#branch_1_4   a3#branch_1_0   
--------------------------------------------------------------------------------
983	2.215569e+01	-3.30602e-19	-3.97725e-19	-1.93886e-19	
984	2.221934e+01	3.306038e-19	3.977252e-19	1.938869e-19	
985	2.231934e+01	-3.30602e-19	-3.97725e-19	-1.93886e-19	
986	2.241934e+01	3.306021e-19	3.977247e-19	1.938865e-19	
987	2.251934e+01	-3.30602e-19	-3.97725e-19	-1.93886e-19	
988	2.261934e+01	3.306021e-19	3.977247e-19	1.938865e-19	
989	2.271934e+01	-3.30602e-19	-3.97725e-19	-1.93886e-19	
990	2.281934e+01	3.306021e-19	3.977247e-19	1.938865e-19	
991	2.291934e+01	-3.30602e-19	-3.97725e-19	-1.93886e-19	
992	2.301934e+01	3.306021e-19	3.977247e-19	1.938865e-19	
993	2.310000e+01	-3.30604e-19	-3.97725e-19	-1.93887e-19	
994	2.311000e+01	-1.56412e-23	-4.51113e-24	-3.86554e-24	
995	2.313000e+01	1.581357e-23	4.565200e-24	3.913211e-24	
996	2.317000e+01	-8.06740e-24	-2.34165e-24	-1.99583e-24	
997	2.320000e+01	7.172721e-24	2.109800e-24	1.791707e-24	
998	2.320800e+01	6.349485e-24	1.741825e-24	1.454559e-24	
999	2.322400e+01	-6.32175e-24	-1.73350e-24	-1.44612e-24	
1000	2.325600e+01	5.474499e-24	1.476159e-24	1.258124e-24	
1001	2.332000e+01	-5.56021e-24	-1.49070e-24	-1.27837e-24	
1002	2.342000e+01	6.604639e-24	1.776370e-24	1.521365e-24	
1003	2.352000e+01	-6.53441e-24	-1.75547e-24	-1.50307e-24	
1004	2.362000e+01	6.608993e-24	1.776638e-24	1.521910e-24	
1005	2.372000e+01	-6.53252e-24	-1.75437e-24	-1.50173e-24	
1006	2.382000e+01	6.612787e-24	1.777581e-24	1.522784e-24	
1007	2.392000e+01	-6.52933e-24	-1.75326e-24	-1.50108e-24	
1008	2.400000e+01	6.913664e-24	1.859996e-24	1.593928e-24	
1009	2.401000e+01	-3.04637e-23	-8.71326e-24	-7.54505e-24	
1010	2.401000e+01	2.190413e-16	9.550209e-17	1.012847e-16	
1011	2.401000e+01	3.583795e-10	7.913928e-11	3.035909e-11	
1012	2.401000e+01	-6.15644e-10	-1.54448e-10	-5.96445e-11	
1013	2.401000e+01	5.135227e-10	1.458520e-10	5.667039e-11	
1014	2.401000e+01	-2.80709e-10	-1.04798e-10	-4.11372e-11	
1015	2.401000e+01	2.353641e-10	9.048107e-11	3.562130e-11	
1016	2.401000e+01	-7.37106e-14	-3.60908e-11	-1.45445e-11	
1017	2.401000e+01	8.378305e-10	1.928475e-10	7.459596e-11	
1018	2.401000e+01	4.388165e-09	9.486738e-10	3.665309e-10	
1019	2.401000e+01	-7.39032e-11	-2.57552e-10	-1.06181e-10	
1020	2.401000e+01	-8.24559e-11	4.481433e-11	2.076078e-11	
1021	2.401000e+01	-3.93600e-10	-1.18397e-10	-4.72835e-11	
1022	2.401000e+01	-1.30122e-11	-1.45093e-11	-4.16884e-12	
1023	2.401000e+01	-4.96528e-09	-1.35285e-09	-5.29197e-10	
1024	2.401000e+01	-2.50962e-09	-4.46568e-10	-1.67060e-10	
1025	2.401000e+01	-1.38583e-09	-1.78098e-10	-6.57380e-11	
1026	2.401000e+01	-1.56131e-09	-3.80350e-10	-1.46402e-10	
1027	2.401000e+01	-1.02849e-09	-1.49548e-10	-5.61655e-11	
